 0.9803245285155416      0.5844833149448725E-04
 0.9803829768470361      0.5827816786263540E-04
 0.9804412550148988      0.5810847908327421E-04
 0.9804993634939820      0.5793926395347704E-04
 0.9805573027579355      0.5777052127242666E-04
 0.9806150732792079      0.5760224984163731E-04
 0.9806726755290496      0.5743444846495471E-04
 0.9807301099775145      0.5726711594866707E-04
 0.9807873770934632      0.5710025110106098E-04
 0.9808444773445643      0.5693385273297658E-04
 0.9809014111972972      0.5676791965769645E-04
 0.9809581791169549      0.5660245069050163E-04
 0.9810147815676454      0.5643744464911560E-04
 0.9810712190122945      0.5627290035359334E-04
 0.9811274919126481      0.5610881662632128E-04
 0.9811836007292745      0.5594519229190631E-04
 0.9812395459215664      0.5578202617773087E-04
 0.9812953279477441      0.5561931711239865E-04
 0.9813509472648565      0.5545706392828809E-04
 0.9814064043287848      0.5529526545877683E-04
 0.9814616995942436      0.5513392054035116E-04
 0.9815168335147839      0.5497302801171777E-04
 0.9815718065427956      0.5481258671324873E-04
 0.9816266191295089      0.5465259548875778E-04
 0.9816812717249976      0.5449305318339093E-04
 0.9817357647781810      0.5433395864495871E-04
 0.9817900987368260      0.5417531072360315E-04
 0.9818442740475496      0.5401710827201978E-04
 0.9818982911558216      0.5385935014445842E-04
 0.9819521505059661      0.5370203519838856E-04
 0.9820058525411645      0.5354516229294504E-04
 0.9820593977034574      0.5338873028992719E-04
 0.9821127864337473      0.5323273805335482E-04
 0.9821660191718007      0.5307718444913512E-04
 0.9822190963562498      0.5292206834639490E-04
 0.9822720184245962      0.5276738861548225E-04
 0.9823247858132117      0.5261314413018692E-04
 0.9823773989573419      0.5245933376529788E-04
 0.9824298582911072      0.5230595639937885E-04
 0.9824821642475066      0.5215301091188174E-04
 0.9825343172584184      0.5200049618558911E-04
 0.9825863177546040      0.5184841110494887E-04
 0.9826381661657090      0.5169675455729550E-04
 0.9826898629202663      0.5154552543151780E-04
 0.9827414084456978      0.5139472261961320E-04
 0.9827928031683174      0.5124434501513342E-04
 0.9828440475133325      0.5109439151440576E-04
 0.9828951419048469      0.5094486101586693E-04
 0.9829460867658628      0.5079575242050716E-04
 0.9829968825182833      0.5064706463087099E-04
 0.9830475295829142      0.5049879655294465E-04
 0.9830980283794671      0.5035094709382459E-04
 0.9831483793265610      0.5020351516371591E-04
 0.9831985828417247      0.5005649967471104E-04
 0.9832486393413994      0.4990989954145597E-04
 0.9832985492409408      0.4976371368048405E-04
 0.9833483129546213      0.4961794101110417E-04
 0.9833979308956324      0.4947258045451264E-04
 0.9834474034760869      0.4932763093434822E-04
 0.9834967311070213      0.4918309137635912E-04
 0.9835459141983977      0.4903896070918012E-04
 0.9835949531591068      0.4889523786266725E-04
 0.9836438483969695      0.4875192176978516E-04
 0.9836926003187393      0.4860901136582996E-04
 0.9837412093301051      0.4846650558743004E-04
 0.9837896758356925      0.4832440337476651E-04
 0.9838380002390673      0.4818270366913069E-04
 0.9838861829427364      0.4804140541481150E-04
 0.9839342243481513      0.4790050755809627E-04
 0.9839821248557094      0.4776000904771482E-04
 0.9840298848647571      0.4761990883417333E-04
 0.9840775047735912      0.4748020587075352E-04
 0.9841249849794620      0.4734089911306860E-04
 0.9841723258785751      0.4720198751828608E-04
 0.9842195278660933      0.4706347004646005E-04
 0.9842665913361398      0.4692534565997608E-04
 0.9843135166817998      0.4678761332266301E-04
 0.9843603042951224      0.4665027200168037E-04
 0.9844069545671241      0.4651332066540892E-04
 0.9844534678877895      0.4637675828522703E-04
 0.9844998446460748      0.4624058383484453E-04
 0.9845460852299096      0.4610479628897046E-04
 0.9845921900261986      0.4596939462608862E-04
 0.9846381594208247      0.4583437782601507E-04
 0.9846839937986507      0.4569974487123041E-04
 0.9847296935435219      0.4556549474610261E-04
 0.9847752590382680      0.4543162643744214E-04
 0.9848206906647055      0.4529813893427992E-04
 0.9848659888036397      0.4516503122775628E-04
 0.9849111538348675      0.4503230231123201E-04
 0.9849561861371787      0.4489995118062140E-04
 0.9850010860883593      0.4476797683361511E-04
 0.9850458540651930      0.4463637827034628E-04
 0.9850904904434633      0.4450515449316850E-04
 0.9851349955979565      0.4437430450643376E-04
 0.9851793699024629      0.4424382731715859E-04
 0.9852236137297801      0.4411372193413587E-04
 0.9852677274517142      0.4398398736848996E-04
 0.9853117114390827      0.4385462263367668E-04
 0.9853555660617164      0.4372562674515024E-04
 0.9853992916884615      0.4359699872080736E-04
 0.9854428886871823      0.4346873758043213E-04
 0.9854863574247628      0.4334084234625113E-04
 0.9855296982671090      0.4321331204271139E-04
 0.9855729115791517      0.4308614569625835E-04
 0.9856159977248480      0.4295934233566889E-04
 0.9856589570671836      0.4283290099160730E-04
 0.9857017899681753      0.4270682069762444E-04
 0.9857444967888729      0.4258110048860342E-04
 0.9857870778893615      0.4245573940220293E-04
 0.9858295336287637      0.4233073647808006E-04
 0.9858718643652418      0.4220609075777926E-04
 0.9859140704559995      0.4208180128550953E-04
 0.9859561522572851      0.4195786710736726E-04
 0.9859981101243924      0.4183428727178029E-04
 0.9860399444116642      0.4171106082895282E-04
 0.9860816554724932      0.4158818683186460E-04
 0.9861232436593250      0.4146566433493870E-04
 0.9861647093236600      0.4134349239537372E-04
 0.9862060528160553      0.4122167007225563E-04
 0.9862472744861276      0.4110019642677987E-04
 0.9862883746825544      0.4097907052236227E-04
 0.9863293537530767      0.4085829142475017E-04
 0.9863702120445015      0.4073785820124520E-04
 0.9864109499027027      0.4061776992203558E-04
 0.9864515676726248      0.4049802565897487E-04
 0.9864920656982837      0.4037862448613705E-04
 0.9865324443227699      0.4025956547981657E-04
 0.9865727038882497      0.4014084771841731E-04
 0.9866128447359681      0.4002247028234152E-04
 0.9866528672062505      0.3990443225421192E-04
 0.9866927716385047      0.3978673271909372E-04
 0.9867325583712238      0.3966937076338439E-04
 0.9867722277419871      0.3955234547647901E-04
 0.9868117800874636      0.3943565594910492E-04
 0.9868512157434127      0.3931930127476502E-04
 0.9868905350446875      0.3920328054862754E-04
 0.9869297383252361      0.3908759286819219E-04
 0.9869688259181043      0.3897223733306809E-04
 0.9870077981554374      0.3885721304464074E-04
 0.9870466553684820      0.3874251910673809E-04
 0.9870853978875888      0.3862815462540858E-04
 0.9871240260422142      0.3851411870814392E-04
 0.9871625401609223      0.3840041046532239E-04
 0.9872009405713876      0.3828702900876557E-04
 0.9872392276003964      0.3817397345295959E-04
 0.9872774015738494      0.3806124291372281E-04
 0.9873154628167631      0.3794883650964920E-04
 0.9873534116532727      0.3783675336122005E-04
 0.9873912484066339      0.3772499259069306E-04
 0.9874289733992246      0.3761355332276839E-04
 0.9874665869525474      0.3750243468381154E-04
 0.9875040893872312      0.3739163580285254E-04
 0.9875414810230341      0.3728115581036473E-04
 0.9875787621788444      0.3717099383915290E-04
 0.9876159331726836      0.3706114902413127E-04
 0.9876529943217077      0.3695162050221246E-04
 0.9876899459422099      0.3684240741219647E-04
 0.9877267883496221      0.3673350889521476E-04
 0.9877635218585173      0.3662492409417517E-04
 0.9878001467826115      0.3651665215420596E-04
 0.9878366634347657      0.3640869222243381E-04
 0.9878730721269882      0.3630104344776175E-04
 0.9879093731704359      0.3619370498186836E-04
 0.9879455668754178      0.3608667597732040E-04
 0.9879816535513951      0.3597995558968226E-04
 0.9880176335069848      0.3587354297618361E-04
 0.9880535070499610      0.3576743729594156E-04
 0.9880892744872569      0.3566163771040465E-04
 0.9881249361249673      0.3555614338257573E-04
 0.9881604922683499      0.3545095347801119E-04
 0.9881959432218279      0.3534606716371069E-04
 0.9882312892889916      0.3524148360944945E-04
 0.9882665307726011      0.3513720198589088E-04
 0.9883016679745870      0.3503322146680699E-04
 0.9883367011960538      0.3492954122719105E-04
 0.9883716307372810      0.3482616044447884E-04
 0.9884064568977254      0.3472307829788246E-04
 0.9884411799760233      0.3462029396872346E-04
 0.9884758002699920      0.3451780663987769E-04
 0.9885103180766319      0.3441561549699657E-04
 0.9885447336921289      0.3431371972695274E-04
 0.9885790474118559      0.3421211851906136E-04
 0.9886132595303749      0.3411081106408087E-04
 0.9886473703414390      0.3400979655565628E-04
 0.9886813801379947      0.3390907418832079E-04
 0.9887152892121830      0.3380864315938314E-04
 0.9887490978553424      0.3370850266748437E-04
 0.9887828063580099      0.3360865191381901E-04
 0.9888164150099237      0.3350909010113590E-04
 0.9888499241000248      0.3340981643407126E-04
 0.9888833339164589      0.3331083011959279E-04
 0.9889166447465785      0.3321213036611148E-04
 0.9889498568769446      0.3311371638470284E-04
 0.9889829705933293      0.3301558738721955E-04
 0.9890159861807165      0.3291774258884494E-04
 0.9890489039233054      0.3282018120542851E-04
 0.9890817241045108      0.3272290245548426E-04
 0.9891144470069663      0.3262590555941358E-04
 0.9891470729125257      0.3252918973906116E-04
 0.9891796021022647      0.3243275421871417E-04
 0.9892120348564835      0.3233659822432511E-04
 0.9892443714547078      0.3224072098362285E-04
 0.9892766121756914      0.3214512172666772E-04
 0.9893087572974181      0.3204979968485233E-04
 0.9893408070971029      0.3195475409190074E-04
 0.9893727618511948      0.3185998418320235E-04
 0.9894046218353780      0.3176548919647804E-04
 0.9894363873245745      0.3167126837033685E-04
 0.9894680585929448      0.3157732094649646E-04
 0.9894996359138913      0.3148364616778476E-04
 0.9895311195600591      0.3139024327891704E-04
 0.9895625098033380      0.3129711152682901E-04
 0.9895938069148649      0.3120425016012174E-04
 0.9896250111650250      0.3111165842939467E-04
 0.9896561228234544      0.3101933558691261E-04
 0.9896871421590413      0.3092728088682772E-04
 0.9897180694399281      0.3083549358529059E-04
 0.9897489049335134      0.3074397294033915E-04
 0.9897796489064538      0.3065271821167670E-04
 0.9898103016246654      0.3056172866100493E-04
 0.9898408633533264      0.3047100355157983E-04
 0.9898713343568780      0.3038054214898889E-04
 0.9899017148990270      0.3029034372026285E-04
 0.9899320052427473      0.3020040753431985E-04
 0.9899622056502816      0.3011073286218746E-04
 0.9899923163831438      0.3002131897633653E-04
 0.9900223377021201      0.2993216515134733E-04
 0.9900522698672715      0.2984327066335446E-04
 0.9900821131379348      0.2975463479071294E-04
 0.9901118677727255      0.2966625681311008E-04
 0.9901415340295386      0.2957813601234260E-04
 0.9901711121655510      0.2949027167198359E-04
 0.9902006024372230      0.2940266307738248E-04
 0.9902300051003003      0.2931530951566508E-04
 0.9902593204098160      0.2922821027584455E-04
 0.9902885486200919      0.2914136464848838E-04
 0.9903176899847403      0.2905477192627348E-04
 0.9903467447566666      0.2896843140343108E-04
 0.9903757131880701      0.2888234237596876E-04
 0.9904045955304460      0.2879650414200352E-04
 0.9904333920345880      0.2871091600098463E-04
 0.9904621029505890      0.2862557725447079E-04
 0.9904907285278435      0.2854048720546398E-04
 0.9905192690150489      0.2845564515907562E-04
 0.9905477246602080      0.2837105042208243E-04
 0.9905760957106301      0.2828670230281549E-04
 0.9906043824129329      0.2820260011160425E-04
 0.9906325850130445      0.2811874316033247E-04
 0.9906607037562049      0.2803513076288233E-04
 0.9906887388869677      0.2795176223480134E-04
 0.9907166906492025      0.2786863689296926E-04
 0.9907445592860955      0.2778575405681938E-04
 0.9907723450401523      0.2770311304678419E-04
 0.9908000481531991      0.2762071318529458E-04
 0.9908276688663844      0.2753855379666881E-04
 0.9908552074201811      0.2745663420666844E-04
 0.9908826640543877      0.2737495374294241E-04
 0.9909100390081307      0.2729351173480499E-04
 0.9909373325198655      0.2721230751345782E-04
 0.9909645448273789      0.2713134041165688E-04
 0.9909916761677906      0.2705060976360141E-04
 0.9910187267775542      0.2697011490571111E-04
 0.9910456968924599      0.2688985517584896E-04
 0.9910725867476358      0.2680982991354330E-04
 0.9910993965775493      0.2673003846020983E-04
 0.9911261266160095      0.2665048015848548E-04
 0.9911527770961680      0.2657115435356072E-04
 0.9911793482505216      0.2649206039118113E-04
 0.9912058403109127      0.2641319761997885E-04
 0.9912322535085327      0.2633456538914114E-04
 0.9912585880739219      0.2625616305029776E-04
 0.9912848442369722      0.2617798995652176E-04
 0.9913110222269287      0.2610004546255151E-04
 0.9913371222723912      0.2602232892456868E-04
 0.9913631446013158      0.2594483970086436E-04
 0.9913890894410167      0.2586757715106192E-04
 0.9914149570181677      0.2579054063656105E-04
 0.9914407475588043      0.2571372952031581E-04
 0.9914664612883246      0.2563714316694554E-04
 0.9914920984314916      0.2556078094295700E-04
 0.9915176592124345      0.2548464221607816E-04
 0.9915431438546506      0.2540872635603542E-04
 0.9915685525810066      0.2533303273410947E-04
 0.9915938856137407      0.2525756072302432E-04
 0.9916191431744638      0.2518230969728030E-04
 0.9916443254841610      0.2510727903304311E-04
 0.9916694327631941      0.2503246810803272E-04
 0.9916944652313021      0.2495787630163449E-04
 0.9917194231076037      0.2488350299478803E-04
 0.9917443066105985      0.2480934756998732E-04
 0.9917691159581685      0.2473540941150265E-04
 0.9917938513675800      0.2466168790526968E-04
 0.9918185130554853      0.2458818243833427E-04
 0.9918431012379236      0.2451489240007376E-04
 0.9918676161303237      0.2444181718075367E-04
 0.9918920579475045      0.2436895617274892E-04
 0.9919164269036772      0.2429630876965572E-04
 0.9919407232124469      0.2422387436706863E-04
 0.9919649470868139      0.2415165236169248E-04
 0.9919890987391756      0.2407964215211944E-04
 0.9920131783813277      0.2400784313860704E-04
