 0.9609736967056326      0.8526770814776263E-04
 0.9610589644137804      0.8508894143843815E-04
 0.9611440533552188      0.8491051663161997E-04
 0.9612289638718504      0.8473243321760471E-04
 0.9613136963050680      0.8455469068624488E-04
 0.9613982509957543      0.8437728852783710E-04
 0.9614826282842821      0.8420022623234491E-04
 0.9615668285105144      0.8402350329073105E-04
 0.9616508520138052      0.8384711919295906E-04
 0.9617346991329981      0.8367107343010272E-04
 0.9618183702064282      0.8349536549268066E-04
 0.9619018655719209      0.8331999487165564E-04
 0.9619851855667926      0.8314496105821245E-04
 0.9620683305278508      0.8297026354342485E-04
 0.9621513007913942      0.8279590181869967E-04
 0.9622340966932129      0.8262187537533272E-04
 0.9623167185685882      0.8244818370528595E-04
 0.9623991667522935      0.8227482630018823E-04
 0.9624814415785937      0.8210180265177947E-04
 0.9625635433812455      0.8192911225235466E-04
 0.9626454724934979      0.8175675459431986E-04
 0.9627272292480922      0.8158472916974802E-04
 0.9628088139772619      0.8141303547160028E-04
 0.9628902270127335      0.8124167299239371E-04
 0.9629714686857259      0.8107064122520047E-04
 0.9630525393269511      0.8089993966309272E-04
 0.9631334392666142      0.8072956779947571E-04
 0.9632141688344137      0.8055952512775466E-04
 0.9632947283595414      0.8038981114155686E-04
 0.9633751181706830      0.8022042533484264E-04
 0.9634553385960178      0.8005136720168338E-04
 0.9635353899632195      0.7988263623626146E-04
 0.9636152725994558      0.7971423193331439E-04
 0.9636949868313891      0.7954615378702456E-04
 0.9637745329851761      0.7937840129279561E-04
 0.9638539113864689      0.7921097394525400E-04
 0.9639331223604142      0.7904387124013645E-04
 0.9640121662316543      0.7887709267251353E-04
 0.9640910433243268      0.7871063773845499E-04
 0.9641697539620653      0.7854450593369755E-04
 0.9642482984679990      0.7837869675453302E-04
 0.9643266771647535      0.7821320969736423E-04
 0.9644048903744509      0.7804804425881606E-04
 0.9644829384187097      0.7788319993562443E-04
 0.9645608216186453      0.7771867622519135E-04
 0.9646385402948705      0.7755447262436377E-04
 0.9647160947674949      0.7739058863132087E-04
 0.9647934853561262      0.7722702374346468E-04
 0.9648707123798697      0.7706377745886339E-04
 0.9649477761573285      0.7690084927614027E-04
 0.9650246770066047      0.7673823869358554E-04
 0.9651014152452982      0.7657594521004452E-04
 0.9651779911905083      0.7641396832480662E-04
 0.9652544051588331      0.7625230753693923E-04
 0.9653306574663700      0.7609096234628687E-04
 0.9654067484287163      0.7592993225258304E-04
 0.9654826783609689      0.7576921675600534E-04
 0.9655584475777249      0.7560881535695341E-04
 0.9656340563930819      0.7544872755615994E-04
 0.9657095051206380      0.7528895285435766E-04
 0.9657847940734924      0.7512949075316744E-04
 0.9658599235642455      0.7497034075365505E-04
 0.9659348939049992      0.7481150235810752E-04
 0.9660097054073573      0.7465297506814572E-04
 0.9660843583824255      0.7449475838650077E-04
 0.9661588531408120      0.7433685181557070E-04
 0.9662331899926275      0.7417925485841970E-04
 0.9663073692474859      0.7402196701844499E-04
 0.9663813912145044      0.7386498779893280E-04
 0.9664552562023033      0.7370831670383549E-04
 0.9665289645190072      0.7355195323743846E-04
 0.9666025164722446      0.7339589690402715E-04
 0.9666759123691486      0.7324014720833105E-04
 0.9667491525163570      0.7308470365574582E-04
 0.9668222372200127      0.7292956575122300E-04
 0.9668951667857639      0.7277473300071335E-04
 0.9669679415187646      0.7262020491027865E-04
 0.9670405617236749      0.7246598098620272E-04
 0.9671130277046611      0.7231206073488039E-04
 0.9671853397653960      0.7215844366381674E-04
 0.9672574982090598      0.7200512927996172E-04
 0.9673295033383398      0.7185211709093142E-04
 0.9674013554554307      0.7169940660478602E-04
 0.9674730548620355      0.7154699733002978E-04
 0.9675446018593655      0.7139488877483391E-04
 0.9676159967481404      0.7124308044859085E-04
 0.9676872398285890      0.7109157186047099E-04
 0.9677583314004494      0.7094036252008884E-04
 0.9678292717629695      0.7078945193739195E-04
 0.9679000612149069      0.7063883962277195E-04
 0.9679707000545297      0.7048852508717562E-04
 0.9680411885796169      0.7033850784110562E-04
 0.9681115270874580      0.7018878739639689E-04
 0.9681817158748544      0.7003936326477334E-04
 0.9682517552381191      0.6989023495795887E-04
 0.9683216454730771      0.6974140198878764E-04
 0.9683913868750659      0.6959286386998276E-04
 0.9684609797389359      0.6944462011471142E-04
 0.9685304243590506      0.6929667023636288E-04
 0.9685997210292869      0.6914901374921456E-04
 0.9686688700430361      0.6900165016709980E-04
 0.9687378716932032      0.6885457900507319E-04
 0.9688067262722083      0.6870779977774522E-04
 0.9688754340719861      0.6856131200083659E-04
 0.9689439953839869      0.6841511519006804E-04
 0.9690124104991770      0.6826920886138232E-04
 0.9690806797080384      0.6812359253161038E-04
 0.9691488033005700      0.6797826571769416E-04
 0.9692167815662877      0.6783322793613156E-04
 0.9692846147942238      0.6768847870575190E-04
 0.9693523032729295      0.6754401754360817E-04
 0.9694198472904731      0.6739984396886278E-04
 0.9694872471344420      0.6725595750023405E-04
 0.9695545030919422      0.6711235765632928E-04
 0.9696216154495986      0.6696904395797620E-04
 0.9696885844935565      0.6682601592378212E-04
 0.9697554105094803      0.6668327307535193E-04
 0.9698220937825557      0.6654081493273623E-04
 0.9698886345974884      0.6639864101753989E-04
 0.9699550332385060      0.6625675085125682E-04
 0.9700212899893572      0.6611514395593598E-04
 0.9700874051333132      0.6597381985418149E-04
 0.9701533789531673      0.6583277806837540E-04
 0.9702192117312357      0.6569201812234304E-04
 0.9702849037493581      0.6555153953924364E-04
 0.9703504552888973      0.6541134184345765E-04
 0.9704158666307408      0.6527142455947654E-04
 0.9704811380553002      0.6513178721201385E-04
 0.9705462698425122      0.6499242932644922E-04
 0.9706112622718387      0.6485335042860640E-04
 0.9706761156222673      0.6471455004464222E-04
 0.9707408301723119      0.6457602770104653E-04
 0.9708054062000130      0.6443778292486435E-04
 0.9708698439829379      0.6429981524369577E-04
 0.9709341437981815      0.6416212418502987E-04
 0.9709983059223666      0.6402470927757697E-04
 0.9710623306316442      0.6388757004960333E-04
 0.9711262182016938      0.6375070603081845E-04
 0.9711899689077246      0.6361411675015471E-04
 0.9712535830244747      0.6347780173820983E-04
 0.9713170608262129      0.6334176052513740E-04
 0.9713804025867381      0.6320599264175719E-04
 0.9714436085793798      0.6307049761966610E-04
 0.9715066790769995      0.6293527499035001E-04
 0.9715696143519899      0.6280032428618298E-04
 0.9716324146762760      0.6266564503976113E-04
 0.9716950803213158      0.6253123678423567E-04
 0.9717576115581000      0.6239709905309088E-04
 0.9718200086571531      0.6226323138025514E-04
 0.9718822718885334      0.6212963330043397E-04
 0.9719444015218338      0.6199630434811088E-04
 0.9720063978261819      0.6186324405899057E-04
 0.9720682610702409      0.6173045196855576E-04
 0.9721299915222095      0.6159792761328831E-04
 0.9721915894498228      0.6146567052978114E-04
 0.9722530551203525      0.6133368025518227E-04
 0.9723143888006077      0.6120195632708381E-04
 0.9723755907569348      0.6107049828363298E-04
 0.9724366612552184      0.6093930566331007E-04
 0.9724976005608817      0.6080837800515049E-04
 0.9725584089388869      0.6067771484841167E-04
 0.9726190866537353      0.6054731573335026E-04
 0.9726796339694687      0.6041718020011189E-04
 0.9727400511496688      0.6028730778950830E-04
 0.9728003384574583      0.6015769804301740E-04
 0.9728604961555013      0.6002835050233912E-04
 0.9729205245060036      0.5989926470972851E-04
 0.9729804237707134      0.5977044020788469E-04
 0.9730401942109212      0.5964187654006192E-04
 0.9730998360874613      0.5951357324995854E-04
 0.9731593496607113      0.5938552988160595E-04
 0.9732187351905929      0.5925774597959066E-04
 0.9732779929365725      0.5913022108916532E-04
 0.9733371231576616      0.5900295475591566E-04
 0.9733961261124175      0.5887594652564943E-04
 0.9734550020589432      0.5874919594506256E-04
 0.9735137512548883      0.5862270256118407E-04
 0.9735723739574494      0.5849646592159807E-04
 0.9736308704233710      0.5837048557399971E-04
 0.9736892409089450      0.5824476106708332E-04
 0.9737474856700121      0.5811929194965426E-04
 0.9738056049619618      0.5799407777118404E-04
 0.9738635990397330      0.5786911808169926E-04
 0.9739214681578147      0.5774441243133754E-04
 0.9739792125702460      0.5761996037145778E-04
 0.9740368325306175      0.5749576145286373E-04
 0.9740943282920703      0.5737181522780244E-04
 0.9741517001072981      0.5724812124863199E-04
 0.9742089482285468      0.5712467906804353E-04
 0.9742660729076148      0.5700148823961637E-04
 0.9743230743958544      0.5687854831681882E-04
 0.9743799529441712      0.5675585885434042E-04
 0.9744367088030256      0.5663341940698174E-04
 0.9744933422224326      0.5651122952987642E-04
 0.9745498534519624      0.5638928877915728E-04
 0.9746062427407416      0.5626759671073511E-04
 0.9746625103374523      0.5614615288196401E-04
 0.9747186564903343      0.5602495684975395E-04
 0.9747746814471840      0.5590400817212515E-04
 0.9748305854553562      0.5578330640731988E-04
 0.9748863687617635      0.5566285111424651E-04
 0.9749420316128777      0.5554264185236857E-04
 0.9749975742547301      0.5542267818137159E-04
 0.9750529969329115      0.5530295966149623E-04
 0.9751082998925730      0.5518348585398236E-04
 0.9751634833784270      0.5506425631984779E-04
 0.9752185476347468      0.5494527062110954E-04
 0.9752734929053679      0.5482652832011770E-04
 0.9753283194336880      0.5470802897977745E-04
 0.9753830274626678      0.5458977216366012E-04
 0.9754376172348315      0.5447175743544808E-04
 0.9754920889922669      0.5435398435960082E-04
 0.9755464429766265      0.5423645250124398E-04
 0.9756006794291278      0.5411916142561424E-04
 0.9756547985905534      0.5400211069883643E-04
 0.9757088007012522      0.5388529988725743E-04
 0.9757626860011395      0.5376872855800130E-04
 0.9758164547296975      0.5365239627863616E-04
 0.9758701071259761      0.5353630261684117E-04
 0.9759236434285929      0.5342044714173877E-04
 0.9759770638757347      0.5330482942189629E-04
 0.9760303687051566      0.5318944902710232E-04
 0.9760835581541837      0.5307430552747849E-04
 0.9761366324597112      0.5295939849359055E-04
 0.9761895918582048      0.5284472749678137E-04
 0.9762424365857015      0.5273029210839386E-04
 0.9762951668778099      0.5261609190088112E-04
 0.9763477829697108      0.5250212644680730E-04
 0.9764002850961576      0.5238839531951367E-04
 0.9764526734914771      0.5227489809267460E-04
 0.9765049483895698      0.5216163434063059E-04
 0.9765571100239104      0.5204860363816621E-04
 0.9766091586275486      0.5193580556073218E-04
 0.9766610944331093      0.5182323968400127E-04
 0.9767129176727933      0.5171090558453439E-04
 0.9767646285783779      0.5159880283911455E-04
 0.9768162273812170      0.5148693102519086E-04
 0.9768677143122422      0.5137528972098959E-04
 0.9769190896019632      0.5126387850451497E-04
 0.9769703534804677      0.5115269695532554E-04
 0.9770215061774230      0.5104174465264677E-04
 0.9770725479220757      0.5093102117670334E-04
 0.9771234789432524      0.5082052610805299E-04
 0.9771742994693604      0.5071025902803061E-04
 0.9772250097283884      0.5060021951797111E-04
 0.9772756099479064      0.5049040716043063E-04
 0.9773261003550668      0.5038082153796530E-04
 0.9773764811766048      0.5027146223390844E-04
 0.9774267526388387      0.5016232883214844E-04
 0.9774769149676709      0.5005342091690679E-04
 0.9775269683885878      0.4994473807318212E-04
 0.9775769131266610      0.4983627988630612E-04
 0.9776267494065473      0.4972804594238767E-04
 0.9776764774524896      0.4962003582764662E-04
 0.9777260974883173      0.4951224912941310E-04
 0.9777756097374467      0.4940468543512821E-04
 0.9778250144228818      0.4929734433267718E-04
 0.9778743117672145      0.4919022541105544E-04
 0.9779235019926256      0.4908332825925843E-04
 0.9779725853208848      0.4897665246705873E-04
 0.9780215619733519      0.4887019762467304E-04
 0.9780704321709766      0.4876396332276212E-04
 0.9781191961342993      0.4865794915298594E-04
 0.9781678540834523      0.4855215470689345E-04
 0.9782164062381592      0.4844657957703280E-04
 0.9782648528177362      0.4834122335650726E-04
 0.9783131940410927      0.4823608563842008E-04
 0.9783614301267312      0.4813116601709577E-04
 0.9784095612927483      0.4802646408708089E-04
 0.9784575877568353      0.4792197944347709E-04
 0.9785055097362788      0.4781771168183013E-04
 0.9785533274479606      0.4771366039846292E-04
 0.9786010411083591      0.4760982519014245E-04
 0.9786486509335492      0.4750620565396879E-04
 0.9786961571392032      0.4740280138804120E-04
 0.9787435599405913      0.4729961199034793E-04
 0.9787908595525816      0.4719663706020949E-04
 0.9788380561896418      0.4709387619694638E-04
 0.9788851500658388      0.4699132900032321E-04
 0.9789321413948391      0.4688899507121480E-04
 0.9789790303899103      0.4678687401060699E-04
 0.9790258172639209      0.4668496542004075E-04
 0.9790725022293409      0.4658326890161213E-04
 0.9791190854982426      0.4648178405841641E-04
 0.9791655672823010      0.4638051049343783E-04
 0.9792119477927944      0.4627944781043780E-04
 0.9792582272406049      0.4617859561406590E-04
 0.9793044058362189      0.4607795350886068E-04
 0.9793504837897278      0.4597752110058195E-04
 0.9793964613108284      0.4587729799510054E-04
 0.9794423386088235      0.4577728379906443E-04
 0.9794881158926225      0.4567747811923262E-04
 0.9795337933707418      0.4557788056369638E-04
 0.9795793712513055      0.4547849074032495E-04
 0.9796248497420458      0.4537930825798675E-04
 0.9796702290503038      0.4528033272599430E-04
 0.9797155093830298      0.4518156375410420E-04
 0.9797606909467839      0.4508300095251716E-04
 0.9798057739477364      0.4498464393265511E-04
 0.9798507585916690      0.4488649230538488E-04
 0.9798956450839744      0.4478854568323865E-04
 0.9799404336296577      0.4469080367841549E-04
